Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-18 22:11:26.997042,"539,4505753517151",3211,3542,14,8
2024-10-18 22:11:27.200408,"539,6539406776428",3211,3542,14,8
2024-10-18 22:11:27.403533,"539,8570654392242",3211,3542,14,8
2024-10-18 22:11:27.607216,"540,0607488155365",3211,3542,14,8
2024-10-18 22:11:27.810327,"540,2638595104218",3211,3542,14,8
2024-10-18 22:11:28.013973,"540,4675059318542",3211,3542,14,8
2024-10-18 22:11:28.219960,"540,6734931468964",3211,3542,14,8
2024-10-18 22:11:28.423083,"540,8766162395477",3211,3542,14,8
2024-10-18 22:11:28.626203,"541,0797357559204",3211,3542,14,8
2024-10-18 22:11:28.831169,"541,2847020626068",3211,3542,14,8
2024-10-18 22:11:29.034286,"541,4878187179565",3211,3542,14,8
2024-10-18 22:11:29.237213,"541,6907460689545",3211,3542,14,8
2024-10-18 22:11:29.440541,"541,8940737247467",3211,3542,14,8
2024-10-18 22:11:29.643678,"542,0972111225128",3211,3542,14,8
2024-10-18 22:11:29.846804,"542,3003368377686",3211,3542,14,8
2024-10-18 22:11:30.049924,"542,5034573078156",3211,3542,14,8
2024-10-18 22:11:30.258677,"542,7122097015381",3211,3542,14,8
2024-10-18 22:11:30.461808,"542,9153406620026",3211,3542,14,8
2024-10-18 22:11:30.664924,"543,1184570789337",3211,3542,14,8
2024-10-18 22:11:30.868082,"543,3216149806976",3211,3542,14,8
2024-10-18 22:11:31.072074,"543,5256068706512",3211,3542,14,8
2024-10-18 22:11:31.275208,"543,7287411689758",3211,3542,14,8
2024-10-18 22:11:31.478204,"543,931736946106",3211,3542,14,8
2024-10-18 22:11:31.681201,"544,1347336769104",3211,3542,14,8
2024-10-18 22:11:31.884368,"544,3379013538361",3211,3542,14,8
2024-10-18 22:11:32.087728,"544,5412604808807",3210,3542,15,8
2024-10-18 22:11:32.290827,"544,7443602085114",3210,3542,15,8
2024-10-18 22:11:32.494474,"544,9480068683624",3211,3542,14,8
2024-10-18 22:11:32.695278,"545,148811340332",3211,3542,14,8
2024-10-18 22:11:32.898668,"545,3522009849548",3211,3542,14,8
2024-10-18 22:11:33.101787,"545,5553197860718",3210,3542,15,8
2024-10-18 22:11:33.304926,"545,7584590911865",3210,3542,15,8
2024-10-18 22:11:33.508570,"545,9621026515961",3211,3542,14,8
2024-10-18 22:11:33.711581,"546,1651136875153",3211,3542,14,8
2024-10-18 22:11:33.914844,"546,3683762550354",3211,3542,14,8
2024-10-18 22:11:34.114461,"546,5679936408997",3211,3542,14,8
2024-10-18 22:11:34.317829,"546,7713615894318",3211,3542,14,8
2024-10-18 22:11:34.532373,"546,9859056472778",3211,3542,14,8
2024-10-18 22:11:34.740099,"547,1936314105988",3211,3542,14,8
2024-10-18 22:11:34.943956,"547,3974885940552",3210,3542,15,8
2024-10-18 22:11:35.147936,"547,601469039917",3210,3542,15,8
2024-10-18 22:11:35.351056,"547,8045892715454",3210,3542,15,8
2024-10-18 22:11:35.554213,"548,0077457427979",3210,3542,15,8
2024-10-18 22:11:35.757363,"548,2108960151672",3210,3542,15,8
2024-10-18 22:11:35.960324,"548,4138565063477",3210,3542,15,8
2024-10-18 22:11:36.170375,"548,623907327652",3210,3542,15,8
2024-10-18 22:11:36.373572,"548,8271045684814",3210,3542,15,8
2024-10-18 22:11:36.577015,"549,0305478572845",3210,3542,15,8
2024-10-18 22:11:36.786877,"549,2404096126556",3210,3542,15,8
2024-10-18 22:11:36.990330,"549,4438626766205",3211,3542,14,8
2024-10-18 22:11:37.193456,"549,6469886302948",3211,3542,14,8
2024-10-18 22:11:37.396619,"549,8501522541046",3211,3542,14,8
2024-10-18 22:11:37.599742,"550,0532746315002",3210,3542,15,8
2024-10-18 22:11:37.803468,"550,2570011615753",3210,3542,15,8
2024-10-18 22:11:38.016794,"550,4703273773193",3210,3542,15,8
2024-10-18 22:11:38.219948,"550,6734805107117",3210,3542,15,8
2024-10-18 22:11:38.423108,"550,87664103508",3210,3542,15,8
2024-10-18 22:11:38.627379,"551,0809116363525",3211,3542,14,8
2024-10-18 22:11:38.831873,"551,2854063510895",3211,3542,14,8
2024-10-18 22:11:39.047571,"551,5011043548584",3211,3542,14,8
2024-10-18 22:11:39.256657,"551,7101898193359",3211,3542,14,8
2024-10-18 22:11:39.472165,"551,9256980419159",3210,3542,15,8
2024-10-18 22:11:39.660227,"552,1137597560883",3210,3542,15,8
2024-10-18 22:11:39.863334,"552,3168668746948",3210,3542,15,8
2024-10-18 22:11:40.080164,"552,5336966514587",3210,3542,15,8
2024-10-18 22:11:40.283182,"552,7367153167725",3210,3542,15,8
2024-10-18 22:11:40.483206,"552,9367389678955",3211,3542,14,8
2024-10-18 22:11:40.686655,"553,1401884555817",3211,3542,14,8
2024-10-18 22:11:40.889962,"553,3434946537018",3211,3542,14,8
2024-10-18 22:11:41.093830,"553,5473625659943",3211,3542,14,8
2024-10-18 22:11:41.297561,"553,7510941028595",3211,3542,14,8
2024-10-18 22:11:41.501456,"553,9549882411957",3210,3541,15,9
2024-10-18 22:11:41.705111,"554,1586441993713",3210,3541,15,9
2024-10-18 22:11:41.908691,"554,3622236251831",3210,3541,15,9
2024-10-18 22:11:42.110149,"554,5636823177338",3210,3541,15,9
2024-10-18 22:11:42.313272,"554,7668046951294",3210,3541,15,9
2024-10-18 22:11:42.517004,"554,9705364704132",3211,3542,14,8
2024-10-18 22:11:42.717252,"555,1707844734192",3211,3542,14,8
2024-10-18 22:11:42.920695,"555,3742280006409",3211,3542,14,9
2024-10-18 22:11:43.124122,"555,577654838562",3211,3541,14,9
2024-10-18 22:11:43.327580,"555,7811124324799",3211,3541,14,9
2024-10-18 22:11:43.531103,"555,9846353530884",3211,3542,14,8
2024-10-18 22:11:43.734263,"556,1877956390381",3211,3542,14,8
2024-10-18 22:11:43.937352,"556,3908846378326",3211,3542,14,8
2024-10-18 22:11:44.140898,"556,5944311618805",3211,3542,14,8
2024-10-18 22:11:44.344021,"556,7975542545319",3211,3542,14,8
2024-10-18 22:11:44.547147,"557,0006802082062",3211,3542,14,8
2024-10-18 22:11:44.750169,"557,20370221138",3211,3542,14,8
2024-10-18 22:11:44.953713,"557,4072463512421",3211,3542,14,8
2024-10-18 22:11:45.160529,"557,6140623092651",3211,3542,14,8
2024-10-18 22:11:45.363647,"557,8171796798706",3211,3542,14,8
2024-10-18 22:11:45.570673,"558,0242063999176",3211,3541,14,9
2024-10-18 22:11:45.773796,"558,2273290157318",3211,3541,14,9
2024-10-18 22:11:45.976915,"558,4304478168488",3211,3542,14,8
2024-10-18 22:11:46.187129,"558,6406614780426",3211,3542,14,8
2024-10-18 22:11:46.390257,"558,8437895774841",3211,3542,14,8
2024-10-18 22:11:46.594896,"559,0484285354614",3211,3542,14,8
2024-10-18 22:11:46.798020,"559,2515530586243",3211,3542,14,8
2024-10-18 22:11:47.000957,"559,4544899463654",3211,3542,14,8
2024-10-18 22:11:47.204283,"559,6578159332275",3211,3542,14,8
2024-10-18 22:11:47.407418,"559,860951423645",3211,3542,14,8
2024-10-18 22:11:47.610570,"560,0641026496887",3211,3542,14,8
2024-10-18 22:11:47.813694,"560,2672266960144",3211,3542,14,8
2024-10-18 22:11:48.023588,"560,4771211147308",3211,3542,14,8
2024-10-18 22:11:48.227070,"560,6806032657623",3211,3542,14,8
2024-10-18 22:11:48.430224,"560,883757352829",3211,3542,14,8
2024-10-18 22:11:48.633357,"561,0868897438049",3211,3542,14,8
2024-10-18 22:11:48.836462,"561,2899949550629",3211,3542,14,8
2024-10-18 22:11:49.039594,"561,4931268692017",3211,3542,14,8
2024-10-18 22:11:49.242499,"561,6960322856903",3211,3542,14,8
2024-10-18 22:11:49.445836,"561,89936876297",3212,3542,13,8
2024-10-18 22:11:49.652044,"562,1055769920349",3212,3542,13,8
2024-10-18 22:11:49.855144,"562,3086771965027",3212,3542,13,8
2024-10-18 22:11:50.058778,"562,5123112201691",3212,3542,13,8
2024-10-18 22:11:50.262838,"562,7163712978363",3212,3542,13,8
2024-10-18 22:11:50.462707,"562,9162399768829",3212,3542,13,8
2024-10-18 22:11:50.665967,"563,1194999217987",3212,3542,13,8
2024-10-18 22:11:50.869176,"563,3227093219757",3212,3542,13,8
2024-10-18 22:11:51.072307,"563,5258402824402",3211,3542,14,8
2024-10-18 22:11:51.275452,"563,7289853096008",3211,3542,14,8
2024-10-18 22:11:51.478426,"563,9319589138031",3211,3542,14,8
2024-10-18 22:11:51.681649,"564,1351821422577",3211,3542,14,8
2024-10-18 22:11:51.884884,"564,3384170532227",3211,3542,14,8
2024-10-18 22:11:52.084893,"564,538426399231",3211,3542,14,8
2024-10-18 22:11:52.289002,"564,7425346374512",3211,3542,14,8
2024-10-18 22:11:52.492070,"564,9456031322479",3211,3542,14,8
2024-10-18 22:11:52.709837,"565,1633696556091",3211,3542,14,8
2024-10-18 22:11:52.912962,"565,3664953708649",3211,3542,14,8
2024-10-18 22:11:53.116080,"565,5696125030518",3211,3542,14,8
2024-10-18 22:11:53.319567,"565,7730996608734",3211,3542,14,8
2024-10-18 22:11:53.522729,"565,9762616157532",3211,3542,14,8
2024-10-18 22:11:53.725730,"566,1792628765106",3211,3542,14,8
2024-10-18 22:11:53.928968,"566,3825011253357",3211,3542,14,8
2024-10-18 22:11:54.132095,"566,5856273174286",3211,3542,14,8
2024-10-18 22:11:54.335218,"566,7887513637543",3211,3542,14,8
2024-10-18 22:11:54.538348,"566,9918808937073",3211,3542,14,8
2024-10-18 22:11:54.748123,"567,2016563415527",3211,3542,14,8
2024-10-18 22:11:54.951702,"567,4052348136902",3212,3542,13,8
2024-10-18 22:11:55.151771,"567,6053037643433",3212,3542,13,8
2024-10-18 22:11:55.355822,"567,8093552589417",3212,3542,13,8
2024-10-18 22:11:55.558938,"568,0124714374542",3211,3542,14,8
2024-10-18 22:11:55.762086,"568,2156186103821",3211,3542,14,8
2024-10-18 22:11:55.965068,"568,4186005592346",3211,3542,14,8
2024-10-18 22:11:56.168786,"568,622318983078",3211,3542,14,8
2024-10-18 22:11:56.371912,"568,8254446983337",3211,3542,14,8
2024-10-18 22:11:56.575650,"569,0291826725006",3211,3542,14,8
2024-10-18 22:11:56.778847,"569,2323796749115",3211,3542,14,8
2024-10-18 22:11:56.994063,"569,4475955963135",3211,3542,14,8
2024-10-18 22:11:57.197143,"569,650675535202",3211,3542,14,8
2024-10-18 22:11:57.400236,"569,853768825531",3211,3542,14,8
2024-10-18 22:11:57.603428,"570,0569612979889",3211,3542,14,8
2024-10-18 22:11:57.806566,"570,2600991725922",3211,3542,14,8
2024-10-18 22:11:58.016326,"570,4698593616486",3211,3542,14,8
2024-10-18 22:11:58.219347,"570,6728801727295",3211,3542,14,8
2024-10-18 22:11:58.422456,"570,8759889602661",3211,3542,14,8
2024-10-18 22:11:58.632439,"571,0859723091125",3211,3542,14,8
2024-10-18 22:11:58.835585,"571,2891175746918",3211,3542,14,8
2024-10-18 22:11:59.038689,"571,492222070694",3211,3542,14,8
2024-10-18 22:11:59.241824,"571,6953570842743",3211,3542,14,8
2024-10-18 22:11:59.455019,"571,8984742164612",3211,3542,14,8
2024-10-18 22:11:59.655261,"572,1087942123413",3211,3542,14,8
2024-10-18 22:11:59.858408,"572,3119406700134",3211,3542,14,8
2024-10-18 22:12:00.061507,"572,5150401592255",3211,3542,14,8
2024-10-18 22:12:00.265355,"572,7188880443573",3211,3542,14,8
2024-10-18 22:12:00.468600,"572,9221324920654",3211,3542,14,8
2024-10-18 22:12:00.671797,"573,125330209732",3211,3542,14,8
2024-10-18 22:12:00.874954,"573,3284869194031",3211,3542,14,8
2024-10-18 22:12:01.078054,"573,5315864086151",3211,3541,14,9
2024-10-18 22:12:01.282456,"573,7359893321991",3211,3541,14,9
2024-10-18 22:12:01.485550,"573,9390830993652",3211,3541,14,9
2024-10-18 22:12:01.689951,"574,1434836387634",3211,3541,14,9
2024-10-18 22:12:01.893073,"574,3466057777405",3211,3541,14,9
2024-10-18 22:12:02.096249,"574,5497822761536",3211,3541,14,9
2024-10-18 22:12:02.299361,"574,7528936862946",3211,3541,14,9
2024-10-18 22:12:02.502885,"574,9564175605774",3211,3541,14,9
2024-10-18 22:12:02.705792,"575,1593255996704",3211,3541,14,9
2024-10-18 22:12:02.909053,"575,3625855445862",3211,3541,14,9
2024-10-18 22:12:03.112126,"575,5656588077545",3211,3541,14,9
2024-10-18 22:12:03.316154,"575,7696869373322",3211,3541,14,9
2024-10-18 22:12:03.519290,"575,972823381424",3211,3541,14,9
2024-10-18 22:12:03.722412,"576,1759445667267",3211,3541,14,9
2024-10-18 22:12:03.925555,"576,3790876865387",3211,3541,14,9
2024-10-18 22:12:04.144284,"576,5978167057037",3211,3541,14,9
2024-10-18 22:12:04.347410,"576,8009424209595",3211,3541,14,9
2024-10-18 22:12:04.550533,"577,0040655136108",3211,3541,14,9
2024-10-18 22:12:04.754698,"577,2082312107086",3211,3541,14,9
2024-10-18 22:12:04.957943,"577,4114756584167",3211,3541,14,9
2024-10-18 22:12:05.173567,"577,6270999908447",3211,3541,14,9
2024-10-18 22:12:05.376724,"577,8302564620972",3211,3541,14,9
2024-10-18 22:12:05.588858,"578,0423910617828",3211,3541,14,9
2024-10-18 22:12:05.791985,"578,2455179691315",3211,3541,14,9
2024-10-18 22:12:05.995125,"578,448657989502",3211,3541,14,9
2024-10-18 22:12:06.196010,"578,6495430469513",3211,3541,14,9
2024-10-18 22:12:06.399399,"578,8529319763184",3211,3541,14,9
2024-10-18 22:12:06.603379,"579,0569121837616",3211,3541,14,9
2024-10-18 22:12:06.808030,"579,2615625858307",3211,3541,14,9
2024-10-18 22:12:07.010960,"579,464492559433",3211,3541,14,9
2024-10-18 22:12:07.214686,"579,6682193279266",3211,3541,14,9
2024-10-18 22:12:07.418185,"579,8717176914215",3211,3541,14,9
2024-10-18 22:12:07.627971,"580,0815041065216",3211,3541,14,9
2024-10-18 22:12:07.831101,"580,2846343517303",3211,3541,14,9
2024-10-18 22:12:08.032364,"580,4858973026276",3211,3541,14,9
2024-10-18 22:12:08.238445,"580,6919779777527",3211,3541,14,9
2024-10-18 22:12:08.442513,"580,8960456848145",3211,3541,14,9
2024-10-18 22:12:08.652322,"581,1058547496796",3211,3541,14,9
2024-10-18 22:12:08.855473,"581,3090064525604",3211,3541,14,9
2024-10-18 22:12:09.064047,"581,5175802707672",3211,3541,14,9
2024-10-18 22:12:09.267066,"581,7205984592438",3211,3541,14,9
2024-10-18 22:12:09.470279,"581,9238119125366",3211,3541,14,9
2024-10-18 22:12:09.673829,"582,127361536026",3211,3541,14,9
2024-10-18 22:12:09.876990,"582,3305232524872",3211,3541,14,9
2024-10-18 22:12:10.086791,"582,5403237342834",3211,3541,14,9
2024-10-18 22:12:10.296607,"582,7501401901245",3211,3541,14,9
2024-10-18 22:12:10.496303,"582,9498362541199",3211,3541,14,9
2024-10-18 22:12:10.699678,"583,1532108783722",3211,3541,14,9
2024-10-18 22:12:10.902769,"583,3563013076782",3211,3541,14,9
2024-10-18 22:12:11.105919,"583,559451341629",3211,3541,14,9
2024-10-18 22:12:11.309045,"583,7625784873962",3211,3541,14,9
2024-10-18 22:12:11.512077,"583,9656100273132",3211,3541,14,9
2024-10-18 22:12:11.715406,"584,168939113617",3211,3541,14,9
2024-10-18 22:12:11.919298,"584,3728303909302",3211,3542,14,8
2024-10-18 22:12:12.122766,"584,5762989521027",3211,3542,14,8
2024-10-18 22:12:12.325885,"584,7794177532196",3211,3542,14,8
2024-10-18 22:12:12.530300,"584,9838330745697",3211,3541,14,9
2024-10-18 22:12:12.740989,"585,1945221424103",3211,3541,14,9
2024-10-18 22:12:12.944142,"585,397675037384",3211,3542,14,8
2024-10-18 22:12:13.147230,"585,6007628440857",3211,3542,14,8
2024-10-18 22:12:13.350363,"585,803896188736",3211,3542,14,8
2024-10-18 22:12:13.554759,"586,008291721344",3211,3541,14,9
2024-10-18 22:12:13.757783,"586,211315870285",3211,3541,14,9
2024-10-18 22:12:13.961010,"586,4145429134369",3211,3542,14,8
2024-10-18 22:12:14.164760,"586,6182932853699",3211,3542,14,8
2024-10-18 22:12:14.368741,"586,8222744464874",3211,3542,14,8
2024-10-18 22:12:14.578655,"587,0321879386902",3211,3542,14,8
2024-10-18 22:12:14.782236,"587,2357687950134",3211,3542,14,8
2024-10-18 22:12:14.985329,"587,438862323761",3211,3542,14,8
2024-10-18 22:12:15.195131,"587,6486639976501",3211,3542,14,8
2024-10-18 22:12:15.398255,"587,8517878055573",3211,3542,14,9
2024-10-18 22:12:15.601922,"588,055454492569",3211,3541,14,9
2024-10-18 22:12:15.804864,"588,2583968639374",3211,3541,14,9
2024-10-18 22:12:16.008037,"588,4615700244904",3211,3541,14,9
2024-10-18 22:12:16.216827,"588,6703598499298",3211,3541,14,9
2024-10-18 22:12:16.419948,"588,873480796814",3211,3541,14,9
2024-10-18 22:12:16.623073,"589,076605796814",3211,3541,14,9
2024-10-18 22:12:16.826232,"589,2797644138336",3211,3541,14,9
2024-10-18 22:12:17.032442,"589,4859752655029",3211,3541,14,9
2024-10-18 22:12:17.235533,"589,6890659332275",3211,3541,14,9
2024-10-18 22:12:17.438646,"589,89217877388",3211,3541,14,9
2024-10-18 22:12:17.642239,"590,0957717895508",3211,3541,14,9
2024-10-18 22:12:17.845392,"590,2989253997803",3211,3541,14,9
2024-10-18 22:12:18.048802,"590,5023345947266",3211,3541,14,9
2024-10-18 22:12:18.251968,"590,7055010795593",3211,3541,14,9
2024-10-18 22:12:18.455194,"590,9087269306183",3211,3541,14,9
2024-10-18 22:12:18.680133,"591,1336658000946",3211,3541,14,9
2024-10-18 22:12:18.884297,"591,3378295898438",3211,3541,14,9
2024-10-18 22:12:19.091109,"591,5446417331696",3211,3541,14,9
2024-10-18 22:12:19.294691,"591,7482240200043",3211,3541,14,9
2024-10-18 22:12:19.502355,"591,9558882713318",3211,3541,14,9
2024-10-18 22:12:19.695084,"592,1486172676086",3211,3541,14,9
2024-10-18 22:12:19.898109,"592,3516421318054",3211,3541,14,9
2024-10-18 22:12:20.107921,"592,5614538192749",3211,3541,14,9
2024-10-18 22:12:20.310939,"592,7644712924957",3211,3541,14,9
2024-10-18 22:12:20.514111,"592,9676439762115",3211,3541,14,9
2024-10-18 22:12:20.717193,"593,1707262992859",3211,3541,14,9
2024-10-18 22:12:20.921122,"593,3746545314789",3211,3541,14,9
2024-10-18 22:12:21.126323,"593,5798556804657",3211,3541,14,9
2024-10-18 22:12:21.329755,"593,7832880020142",3211,3541,14,9
2024-10-18 22:12:21.534343,"593,9878759384155",3211,3541,14,9
2024-10-18 22:12:21.731573,"594,1851062774658",3211,3541,14,9
2024-10-18 22:12:21.934726,"594,3882594108582",3212,3541,13,9
2024-10-18 22:12:22.137888,"594,5914208889008",3212,3541,13,9
2024-10-18 22:12:22.340980,"594,794513463974",3212,3541,13,9
2024-10-18 22:12:22.543839,"594,9973721504211",3211,3541,14,9
2024-10-18 22:12:22.747279,"595,2008121013641",3211,3541,14,9
2024-10-18 22:12:22.950364,"595,4038968086243",3212,3541,13,9
2024-10-18 22:12:23.154557,"595,6080904006958",3212,3541,13,9
2024-10-18 22:12:23.357941,"595,8114733695984",3212,3541,13,9
2024-10-18 22:12:23.561093,"596,014625787735",3212,3541,13,9
2024-10-18 22:12:23.764211,"596,2177436351776",3212,3541,13,9
2024-10-18 22:12:23.967594,"596,4211268424988",3212,3541,13,9
2024-10-18 22:12:24.171431,"596,6249639987946",3212,3541,13,9
2024-10-18 22:12:24.374807,"596,8283398151398",3212,3541,13,9
2024-10-18 22:12:24.577936,"597,0314688682556",3212,3541,13,9
2024-10-18 22:12:25.662979,"598,1099662780762",3212,3541,13,9
2024-10-18 22:12:25.844721,"598,2982540130615",3212,3541,13,9
2024-10-18 22:12:26.048060,"598,5015931129456",3212,3541,13,9
2024-10-18 22:12:26.548011,"599,0015439987183",3211,3541,14,9
2024-10-18 22:12:26.751659,"599,2051920890808",3211,3541,14,9
2024-10-18 22:12:26.954720,"599,4082531929016",3212,3541,13,9
2024-10-18 22:12:27.158836,"599,6123695373535",3212,3541,13,9
2024-10-18 22:12:27.363023,"599,8165562152863",3212,3541,13,9
2024-10-18 22:12:27.573653,"600,027185678482",3212,3541,13,9
2024-10-18 22:12:27.776769,"600,2303020954132",3212,3541,13,9
2024-10-18 22:12:27.979916,"600,4334487915039",3212,3541,13,9
2024-10-18 22:12:28.183030,"600,6365633010864",3212,3541,13,9
2024-10-18 22:12:28.386942,"600,8404750823975",3212,3541,13,9
2024-10-18 22:12:28.592779,"601,0463120937347",3212,3541,13,9
2024-10-18 22:12:28.796518,"601,2500512599945",3212,3541,13,9
2024-10-18 22:12:29.000632,"601,454164981842",3212,3541,13,9
2024-10-18 22:12:29.208402,"601,6619346141815",3212,3541,13,9
2024-10-18 22:12:29.411632,"601,8651645183563",3212,3541,13,9
2024-10-18 22:12:29.618349,"602,0718817710876",3212,3541,13,9
2024-10-18 22:12:29.821499,"602,2750322818756",3212,3541,13,9
2024-10-18 22:12:30.024633,"602,4781663417816",3212,3541,13,9
2024-10-18 22:12:30.227722,"602,6812551021576",3212,3541,13,9
2024-10-18 22:12:30.430843,"602,884375333786",3212,3541,13,9
2024-10-18 22:12:30.633962,"603,0874953269958",3212,3541,13,9
2024-10-18 22:12:30.837096,"603,2906289100647",3212,3541,13,9
2024-10-18 22:12:31.040252,"603,49378490448",3212,3541,13,9
2024-10-18 22:12:31.247058,"603,7005910873413",3212,3541,13,9
2024-10-18 22:12:31.450086,"603,9036192893982",3212,3541,13,9
2024-10-18 22:12:31.653210,"604,1067426204681",3212,3541,13,9
2024-10-18 22:12:31.856466,"604,3099992275238",3212,3541,13,9
2024-10-18 22:12:32.059457,"604,5129902362823",3212,3541,13,9
2024-10-18 22:12:32.266616,"604,7201492786407",3212,3541,13,9
2024-10-18 22:12:32.470544,"604,9240765571594",3212,3541,13,9
2024-10-18 22:12:32.673686,"605,1272192001343",3212,3541,13,9
2024-10-18 22:12:32.876794,"605,3303265571594",3212,3541,13,9
2024-10-18 22:12:33.083986,"605,5375187397003",3212,3541,13,9
2024-10-18 22:12:33.293808,"605,7473413944244",3212,3541,13,9
2024-10-18 22:12:33.496930,"605,9504630565643",3212,3541,13,9
2024-10-18 22:12:33.699938,"606,1534707546234",3212,3541,13,9
2024-10-18 22:12:33.903212,"606,3567452430725",3212,3541,13,9
2024-10-18 22:12:34.106336,"606,5598690509796",3212,3541,13,9
2024-10-18 22:12:34.309424,"606,7629566192627",3212,3541,13,9
2024-10-18 22:12:34.513073,"606,966605424881",3212,3541,13,9
2024-10-18 22:12:34.723607,"607,1771397590637",3212,3541,13,9
