Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-18 16:39:15.923071,"405,7125012874603",2737,3532,13,7
2024-10-18 16:39:16.129082,"405,9165403842926",2737,3532,13,7
2024-10-18 16:39:16.323118,"406,12067699432373",2737,3532,13,7
2024-10-18 16:39:16.535527,"406,3250286579132",2737,3531,13,8
2024-10-18 16:39:16.731941,"406,5294997692108",2737,3531,13,8
2024-10-18 16:39:16.945288,"406,73380517959595",2737,3532,13,7
2024-10-18 16:39:17.149859,"406,9373426437378",2737,3532,13,7
2024-10-18 16:39:17.352833,"407,14199662208557",2737,3532,13,7
2024-10-18 16:39:17.550019,"407,34668469429016",2738,3532,12,7
2024-10-18 16:39:17.762254,"407,55156660079956",2738,3532,12,7
2024-10-18 16:39:17.959461,"407,755083322525",2737,3531,13,8
2024-10-18 16:39:18.162042,"407,959600687027",2737,3531,13,8
2024-10-18 16:39:18.371396,"408,1624834537506",2737,3531,13,8
2024-10-18 16:39:18.570318,"408,36787700653076",2738,3532,12,7
2024-10-18 16:39:18.773801,"408,5713596343994",2738,3532,12,7
2024-10-18 16:39:18.977452,"408,77501106262207",2737,3531,13,8
2024-10-18 16:39:19.180696,"408,9782545566559",2737,3531,13,8
2024-10-18 16:39:19.385028,"409,1825864315033",2737,3531,12,7
2024-10-18 16:39:19.590255,"409,38569021224976",2738,3532,12,7
2024-10-18 16:39:19.794199,"409,58950781822205",2738,3532,12,7
2024-10-18 16:39:20.006809,"409,7941861152649",2738,3532,12,7
2024-10-18 16:39:20.209925,"409,9988942146301",2738,3532,12,7
2024-10-18 16:39:20.416262,"410,20476269721985",2738,3532,12,7
2024-10-18 16:39:20.610967,"410,4085261821747",2738,3532,12,7
2024-10-18 16:39:20.839620,"410,62810373306274",2738,3532,12,7
2024-10-18 16:39:21.045516,"410,8339214324951",2738,3532,12,7
2024-10-18 16:39:21.249728,"411,0374312400818",2738,3532,12,7
2024-10-18 16:39:21.453667,"411,24250197410583",2738,3532,12,7
2024-10-18 16:39:21.659744,"411,4466931819916",2738,3532,12,7
2024-10-18 16:39:21.861548,"411,6511688232422",2738,3532,12,7
2024-10-18 16:39:22.067796,"411,8554434776306",2738,3532,12,7
2024-10-18 16:39:22.272749,"412,06024408340454",2738,3532,12,7
2024-10-18 16:39:22.476901,"412,26559352874756",2738,3532,12,7
2024-10-18 16:39:22.672824,"412,47038292884827",2738,3532,12,7
2024-10-18 16:39:22.882069,"412,67455983161926",2738,3532,12,7
2024-10-18 16:39:23.088969,"412,8793041706085",2738,3532,12,7
2024-10-18 16:39:23.294619,"413,08382391929626",2738,3532,12,7
2024-10-18 16:39:23.500409,"413,28847789764404",2738,3532,12,7
2024-10-18 16:39:23.705017,"413,49430894851685",2738,3532,12,7
2024-10-18 16:39:23.914231,"413,69865369796753",2738,3532,12,7
2024-10-18 16:39:24.110183,"413,9023003578186",2738,3532,12,7
2024-10-18 16:39:24.318060,"414,10768032073975",2738,3532,12,7
2024-10-18 16:39:24.524740,"414,31232714653015",2738,3532,12,7
2024-10-18 16:39:24.726509,"414,51658177375793",2738,3532,12,7
2024-10-18 16:39:24.922757,"414,7203154563904",2738,3532,12,7
2024-10-18 16:39:25.134699,"414,92468786239624",2738,3532,12,7
2024-10-18 16:39:25.340995,"415,1295156478882",2738,3532,12,7
2024-10-18 16:39:25.545834,"415,3345687389374",2738,3532,12,7
2024-10-18 16:39:25.746888,"415,53859210014343",2738,3532,12,7
2024-10-18 16:39:25.961516,"415,74321365356445",2738,3532,12,7
2024-10-18 16:39:26.159981,"415,94749426841736",2738,3532,12,7
2024-10-18 16:39:26.361541,"416,15172839164734",2738,3532,12,7
2024-10-18 16:39:26.565192,"416,35539412498474",2738,3532,12,7
2024-10-18 16:39:26.769216,"416,5595417022705",2738,3532,12,7
2024-10-18 16:39:26.970450,"416,7628083229065",2738,3532,12,7
2024-10-18 16:39:27.178541,"416,96671533584595",2738,3532,12,7
2024-10-18 16:39:27.382003,"417,1713945865631",2738,3532,12,7
2024-10-18 16:39:27.587538,"417,37562918663025",2738,3532,12,7
2024-10-18 16:39:27.789048,"417,58002519607544",2738,3532,12,7
2024-10-18 16:39:27.979973,"417,76953983306885",2738,3532,12,7
2024-10-18 16:39:28.186605,"417,97345495224",2738,3532,12,7
2024-10-18 16:39:28.386041,"418,17782711982727",2738,3532,12,7
2024-10-18 16:39:28.592173,"418,38247442245483",2738,3532,12,7
2024-10-18 16:39:28.798766,"418,5868854522705",2738,3532,12,7
2024-10-18 16:39:29.002857,"418,7914056777954",2738,3532,12,7
2024-10-18 16:39:29.205421,"418,99498677253723",2738,3532,12,7
2024-10-18 16:39:29.411502,"419,19969606399536",2738,3532,12,7
2024-10-18 16:39:29.616935,"419,40425729751587",2738,3532,12,7
2024-10-18 16:39:29.819626,"419,60780334472656",2738,3532,12,7
2024-10-18 16:39:30.024794,"419,81169414520264",2738,3532,12,7
2024-10-18 16:39:30.228176,"420,0155680179596",2738,3532,12,7
2024-10-18 16:39:30.430426,"420,22013568878174",2738,3532,12,7
2024-10-18 16:39:30.636112,"420,42545104026794",2738,3532,12,7
2024-10-18 16:39:30.840940,"420,62961316108704",2738,3532,12,7
2024-10-18 16:39:31.041791,"420,8333237171173",2738,3532,12,7
2024-10-18 16:39:31.241865,"421,0383584499359",2738,3532,12,7
2024-10-18 16:39:31.454802,"421,2424612045288",2738,3532,12,7
2024-10-18 16:39:31.659926,"421,4469337463379",2738,3532,12,7
2024-10-18 16:39:31.863362,"421,6506061553955",2738,3532,12,7
2024-10-18 16:39:32.067160,"421,855731010437",2738,3532,12,7
2024-10-18 16:39:32.269982,"422,0595645904541",2738,3532,12,7
2024-10-18 16:39:32.466298,"422,2638568878174",2738,3532,12,7
2024-10-18 16:39:32.672038,"422,46777510643005",2738,3532,12,7
2024-10-18 16:39:32.875683,"422,672016620636",2738,3532,12,6
2024-10-18 16:39:33.084928,"422,87733340263367",2739,3533,11,6
2024-10-18 16:39:33.286523,"423,0817310810089",2739,3533,11,6
2024-10-18 16:39:33.487805,"423,2853636741638",2738,3532,12,7
2024-10-18 16:39:33.701778,"423,48993945121765",2738,3532,12,7
2024-10-18 16:39:33.907069,"423,69581031799316",2738,3532,12,7
2024-10-18 16:39:34.112571,"423,8996636867523",2738,3532,12,7
2024-10-18 16:39:34.307289,"424,10484743118286",2738,3532,12,7
2024-10-18 16:39:34.510441,"424,3079993724823",2738,3532,12,7
2024-10-18 16:39:34.713677,"424,5112359523773",2738,3532,12,7
2024-10-18 16:39:34.916798,"424,71435737609863",2738,3532,12,7
2024-10-18 16:39:35.119923,"424,9174814224243",2738,3532,12,7
2024-10-18 16:39:35.323053,"425,12061166763306",2738,3532,12,7
2024-10-18 16:39:35.525948,"425,32350730895996",2738,3532,12,7
2024-10-18 16:39:35.729295,"425,5268540382385",2738,3532,12,7
2024-10-18 16:39:35.932412,"425,72997069358826",2738,3531,12,8
2024-10-18 16:39:36.145777,"425,9333052635193",2738,3531,12,8
2024-10-18 16:39:36.345013,"426,13696789741516",2738,3531,12,8
2024-10-18 16:39:36.554182,"426,34156703948975",2738,3532,12,7
2024-10-18 16:39:36.758002,"426,54541659355164",2738,3532,12,7
2024-10-18 16:39:36.961713,"426,75146651268005",2738,3532,12,7
2024-10-18 16:39:37.153783,"426,9410152435303",2738,3532,12,7
2024-10-18 16:39:37.349630,"427,1452326774597",2738,3532,12,7
2024-10-18 16:39:37.559594,"427,3501567840576",2738,3532,12,7
2024-10-18 16:39:37.756820,"427,5543782711029",2738,3532,12,7
2024-10-18 16:39:37.969247,"427,75881838798523",2737,3531,13,8
2024-10-18 16:39:38.168055,"427,96300530433655",2737,3531,13,8
2024-10-18 16:39:38.373052,"428,16790318489075",2737,3531,13,7
2024-10-18 16:39:38.585981,"428,37248635292053",2738,3532,12,7
2024-10-18 16:39:38.789953,"428,57661986351013",2738,3532,12,7
2024-10-18 16:39:38.990205,"428,78059244155884",2738,3531,12,8
2024-10-18 16:39:39.197728,"428,9847276210785",2738,3531,12,8
2024-10-18 16:39:39.394301,"429,18933868408203",2738,3532,12,7
2024-10-18 16:39:39.590068,"429,37886214256287",2738,3532,12,7
2024-10-18 16:39:39.785823,"429,58338165283203",2738,3532,12,7
2024-10-18 16:39:39.997306,"429,78675627708435",2737,3531,13,8
2024-10-18 16:39:40.201071,"429,99048352241516",2737,3531,13,8
2024-10-18 16:39:40.398111,"430,19451665878296",2738,3532,12,7
2024-10-18 16:39:40.609419,"430,39904594421387",2738,3532,12,7
2024-10-18 16:39:40.815053,"430,60385513305664",2738,3532,12,7
2024-10-18 16:39:41.020588,"430,8086485862732",2738,3532,12,7
2024-10-18 16:39:41.215658,"431,01321721076965",2738,3532,12,7
2024-10-18 16:39:41.418861,"431,21641969680786",2738,3531,12,8
2024-10-18 16:39:41.621995,"431,41955375671387",2738,3531,12,8
2024-10-18 16:39:41.835674,"431,62309288978577",2738,3531,12,8
2024-10-18 16:39:42.031220,"431,8274974822998",2738,3532,12,7
2024-10-18 16:39:42.237047,"432,03284072875977",2738,3532,12,7
2024-10-18 16:39:42.442324,"432,23763132095337",2738,3532,12,7
2024-10-18 16:39:42.651050,"432,4432418346405",2738,3532,12,7
2024-10-18 16:39:42.857560,"432,64757204055786",2738,3532,12,7
2024-10-18 16:39:43.062440,"432,85269474983215",2738,3532,12,7
2024-10-18 16:39:43.269617,"433,0566051006317",2738,3532,12,7
2024-10-18 16:39:43.464720,"433,2607696056366",2738,3532,12,7
2024-10-18 16:39:43.669101,"433,4650843143463",2738,3532,12,7
2024-10-18 16:39:43.871444,"433,6690032482147",2738,3532,12,7
2024-10-18 16:39:44.076248,"433,8728973865509",2738,3532,12,7
2024-10-18 16:39:44.279060,"434,07661867141724",2738,3532,12,7
2024-10-18 16:39:44.485036,"434,2797214984894",2738,3531,12,8
2024-10-18 16:39:44.696769,"434,4840226173401",2738,3531,12,8
2024-10-18 16:39:44.900382,"434,68914580345154",2738,3532,12,7
2024-10-18 16:39:45.105710,"434,89273381233215",2738,3532,12,7
2024-10-18 16:39:45.291809,"435,0812578201294",2738,3532,12,7
2024-10-18 16:39:45.499024,"435,2863817214966",2738,3531,12,8
2024-10-18 16:39:45.703774,"435,49076533317566",2738,3531,12,8
2024-10-18 16:39:45.909710,"435,69711685180664",2738,3532,12,7
2024-10-18 16:39:46.113865,"435,90339636802673",2738,3532,12,7
2024-10-18 16:39:46.309859,"436,1074175834656",2738,3532,12,7
2024-10-18 16:39:46.523633,"436,31309747695923",2738,3531,12,8
2024-10-18 16:39:46.728131,"436,51762413978577",2738,3531,12,8
2024-10-18 16:39:46.918441,"436,7068762779236",2738,3532,12,7
2024-10-18 16:39:47.113869,"436,9114282131195",2738,3532,12,7
2024-10-18 16:39:47.327611,"437,11462020874023",2738,3532,12,7
2024-10-18 16:39:47.533409,"437,31998205184937",2738,3532,12,7
2024-10-18 16:39:47.736671,"437,5245404243469",2738,3532,12,7
2024-10-18 16:39:47.938085,"437,7290232181549",2738,3531,12,8
2024-10-18 16:39:48.152699,"437,93422079086304",2738,3531,12,8
2024-10-18 16:39:48.348473,"438,1396038532257",2738,3531,12,8
2024-10-18 16:39:48.545776,"438,3433349132538",2737,3531,13,8
2024-10-18 16:39:48.758093,"438,5468282699585",2737,3531,13,8
2024-10-18 16:39:48.965877,"438,7525680065155",2738,3531,12,8
2024-10-18 16:39:49.162796,"438,9572184085846",2738,3531,12,8
2024-10-18 16:39:49.374022,"439,1609869003296",2738,3531,12,7
2024-10-18 16:39:49.568408,"439,3659665584564",2738,3532,12,7
2024-10-18 16:39:49.781015,"439,5694890022278",2738,3532,12,7
2024-10-18 16:39:49.986326,"439,7749845981598",2738,3531,12,8
2024-10-18 16:39:50.188857,"439,97969579696655",2738,3531,12,8
2024-10-18 16:39:50.391951,"440,18428587913513",2738,3532,12,7
2024-10-18 16:39:50.597798,"440,38845682144165",2738,3532,12,7
2024-10-18 16:39:50.802995,"440,5928225517273",2738,3532,12,7
2024-10-18 16:39:51.006982,"440,79726004600525",2737,3531,13,8
2024-10-18 16:39:51.213729,"441,00132846832275",2737,3531,13,8
2024-10-18 16:39:51.418048,"441,2066795825958",2738,3532,12,7
2024-10-18 16:39:51.625634,"441,4127039909363",2738,3532,12,7
2024-10-18 16:39:51.829539,"441,6170160770416",2738,3532,12,7
2024-10-18 16:39:52.034626,"441,82184624671936",2738,3531,12,8
2024-10-18 16:39:52.238348,"442,02573227882385",2738,3531,12,8
2024-10-18 16:39:52.441782,"442,22989082336426",2738,3531,12,8
2024-10-18 16:39:52.641540,"442,43386816978455",2738,3531,12,8
2024-10-18 16:39:52.851960,"442,63857531547546",2738,3531,12,8
2024-10-18 16:39:53.054782,"442,8434522151947",2738,3531,12,8
2024-10-18 16:39:53.258019,"443,04810547828674",2738,3531,12,8
2024-10-18 16:39:53.448770,"443,2374267578125",2738,3531,12,8
2024-10-18 16:39:53.651849,"443,44145488739014",2738,3531,12,8
2024-10-18 16:39:53.860626,"443,6475796699524",2738,3531,12,8
2024-10-18 16:39:54.062454,"443,8524754047394",2738,3532,12,7
2024-10-18 16:39:54.264797,"444,0560131072998",2738,3532,12,7
2024-10-18 16:39:54.472940,"444,2620928287506",2738,3531,12,8
2024-10-18 16:39:54.676330,"444,4673340320587",2738,3531,12,8
2024-10-18 16:39:54.873703,"444,67126178741455",2738,3531,12,8
2024-10-18 16:39:55.086451,"444,87653517723083",2738,3531,12,8
2024-10-18 16:39:55.277623,"445,06511211395264",2738,3531,12,8
2024-10-18 16:39:55.479690,"445,2687690258026",2738,3531,12,8
2024-10-18 16:39:55.684187,"445,47430753707886",2738,3531,12,8
2024-10-18 16:39:55.889551,"445,6789650917053",2739,3532,11,7
2024-10-18 16:39:56.094090,"445,8840892314911",2739,3532,11,7
2024-10-18 16:39:56.299736,"446,0890119075775",2739,3532,11,7
2024-10-18 16:39:56.499499,"446,2932620048523",2738,3531,12,8
2024-10-18 16:39:56.709655,"446,4972770214081",2738,3531,12,8
2024-10-18 16:39:56.909297,"446,7007188796997",2739,3531,11,8
2024-10-18 16:39:57.116792,"446,90491771698",2739,3531,11,8
2024-10-18 16:39:57.320050,"447,1099088191986",2739,3531,11,8
2024-10-18 16:39:57.523346,"447,3140962123871",2739,3531,11,8
2024-10-18 16:39:57.728153,"447,51783633232117",2739,3531,11,8
2024-10-18 16:39:57.935565,"447,72281765937805",2738,3531,12,8
2024-10-18 16:39:58.139015,"447,9282896518707",2738,3531,12,8
2024-10-18 16:39:58.345721,"448,1333055496216",2738,3531,12,8
2024-10-18 16:39:58.550794,"448,3381681442261",2739,3532,11,7
2024-10-18 16:39:58.755821,"448,5429992675781",2739,3532,11,7
2024-10-18 16:39:58.955386,"448,74711084365845",2739,3531,11,8
2024-10-18 16:39:59.162636,"448,95193815231323",2739,3531,11,8
2024-10-18 16:39:59.367728,"449,1566083431244",2739,3531,11,8
2024-10-18 16:39:59.570727,"449,36028242111206",2739,3531,11,8
2024-10-18 16:39:59.762795,"449,5498933792114",2739,3531,11,8
2024-10-18 16:39:59.965139,"449,7540748119354",2739,3531,11,8
2024-10-18 16:40:00.170665,"449,95845246315",2739,3531,11,8
2024-10-18 16:40:00.372241,"450,16203141212463",2739,3532,11,7
2024-10-18 16:40:00.576172,"450,3663399219513",2739,3532,11,7
2024-10-18 16:40:00.783422,"450,5716497898102",2739,3532,11,7
2024-10-18 16:40:00.988556,"450,7768099308014",2739,3531,11,8
2024-10-18 16:40:01.189675,"450,9803602695465",2739,3531,11,8
2024-10-18 16:40:01.397613,"451,18503069877625",2739,3531,11,8
2024-10-18 16:40:01.596435,"451,3887093067169",2739,3531,11,8
2024-10-18 16:40:01.803499,"451,5928602218628",2739,3531,11,8
2024-10-18 16:40:02.008268,"451,79656624794006",2738,3531,12,8
2024-10-18 16:40:02.214250,"452,00249671936035",2738,3531,12,8
2024-10-18 16:40:02.417477,"452,2069718837738",2739,3532,11,7
2024-10-18 16:40:02.613752,"452,4113109111786",2739,3532,11,7
2024-10-18 16:40:02.817592,"452,6151509284973",2739,3532,11,7
2024-10-18 16:40:03.021330,"452,8188889026642",2739,3531,11,8
2024-10-18 16:40:03.231543,"453,02225136756897",2739,3531,11,8
2024-10-18 16:40:03.436001,"453,226322889328",2738,3531,12,8
2024-10-18 16:40:03.640647,"453,4311821460724",2738,3531,12,8
2024-10-18 16:40:03.844557,"453,634539604187",2738,3531,12,8
2024-10-18 16:40:04.048944,"453,8391275405884",2739,3532,11,7
2024-10-18 16:40:04.251543,"454,04342103004456",2739,3532,11,7
2024-10-18 16:40:04.458513,"454,24755001068115",2739,3531,11,8
2024-10-18 16:40:04.663417,"454,4532778263092",2739,3531,11,8
2024-10-18 16:40:04.868160,"454,6577169895172",2739,3532,11,7
2024-10-18 16:40:05.063499,"454,8610575199127",2739,3532,11,7
2024-10-18 16:40:05.273307,"455,0644087791443",2739,3532,11,7
2024-10-18 16:40:05.461522,"455,2525374889374",2738,3531,12,8
2024-10-18 16:40:05.660403,"455,45796179771423",2738,3531,12,8
2024-10-18 16:40:05.864254,"455,66181325912476",2739,3531,11,8
2024-10-18 16:40:06.067376,"455,86493468284607",2739,3531,11,8
2024-10-18 16:40:06.270509,"456,0680675506592",2739,3531,11,8
2024-10-18 16:40:06.474301,"456,27186012268066",2738,3531,12,8
2024-10-18 16:40:06.678983,"456,47654128074646",2738,3531,12,8
2024-10-18 16:40:06.882108,"456,67966651916504",2739,3531,11,8
2024-10-18 16:40:07.085231,"456,88279008865356",2739,3531,11,8
2024-10-18 16:40:07.288353,"457,08591198921204",2739,3531,11,8
2024-10-18 16:40:07.491304,"457,28886246681213",2738,3531,12,8
2024-10-18 16:40:07.695096,"457,4926543235779",2738,3531,12,8
2024-10-18 16:40:07.898369,"457,6959276199341",2738,3531,12,8
2024-10-18 16:40:08.104858,"457,89904594421387",2738,3531,12,8
2024-10-18 16:40:08.305174,"458,1027328968048",2738,3531,12,8
2024-10-18 16:40:08.508676,"458,30623483657837",2739,3531,11,8
2024-10-18 16:40:08.712593,"458,51015186309814",2739,3531,11,8
2024-10-18 16:40:08.915721,"458,7132797241211",2739,3531,11,8
2024-10-18 16:40:09.120976,"458,9185347557068",2739,3531,11,8
2024-10-18 16:40:09.324097,"459,1216559410095",2739,3531,11,8
2024-10-18 16:40:09.527226,"459,32478523254395",2739,3531,11,8
2024-10-18 16:40:09.733415,"459,5285680294037",2739,3531,11,8
2024-10-18 16:40:09.934900,"459,7324583530426",2738,3531,12,8
2024-10-18 16:40:10.138819,"459,93637800216675",2738,3531,12,8
2024-10-18 16:40:10.341942,"460,1395010948181",2738,3531,12,8
2024-10-18 16:40:10.545063,"460,3426215648651",2739,3532,11,7
2024-10-18 16:40:10.748185,"460,54574370384216",2739,3532,11,7
2024-10-18 16:40:10.960862,"460,750705242157",2739,3531,11,8
2024-10-18 16:40:11.158462,"460,9545886516571",2739,3531,11,8
2024-10-18 16:40:11.361871,"461,1580686569214",2739,3532,11,7
2024-10-18 16:40:11.549024,"461,34658312797546",2739,3532,11,7
2024-10-18 16:40:11.752267,"461,5498261451721",2739,3532,11,7
2024-10-18 16:40:11.964920,"461,75365924835205",2738,3531,12,8
2024-10-18 16:40:12.170675,"461,9578700065613",2738,3531,12,8
2024-10-18 16:40:12.366522,"462,1640808582306",2739,3532,11,7
2024-10-18 16:40:12.569646,"462,3672044277191",2739,3532,11,7
2024-10-18 16:40:12.773375,"462,57093358039856",2739,3532,11,7
2024-10-18 16:40:12.976501,"462,77406001091003",2739,3531,11,8
2024-10-18 16:40:13.180138,"462,9776966571808",2739,3531,11,8
2024-10-18 16:40:13.383262,"463,1808204650879",2739,3532,11,7
2024-10-18 16:40:13.586387,"463,3839452266693",2739,3532,11,7
2024-10-18 16:40:13.800597,"463,5883541107178",2739,3532,11,7
2024-10-18 16:40:14.000430,"463,79239988327026",2739,3532,11,7
2024-10-18 16:40:14.207135,"463,99722123146057",2739,3532,11,7
2024-10-18 16:40:14.414857,"464,2015583515167",2738,3531,12,8
2024-10-18 16:40:14.618871,"464,4057228565216",2738,3531,12,8
2024-10-18 16:40:14.819591,"464,6094732284546",2738,3531,12,8
2024-10-18 16:40:15.025727,"464,8130748271942",2739,3531,11,8
2024-10-18 16:40:15.229702,"465,01661562919617",2739,3531,11,8
2024-10-18 16:40:15.432574,"465,22141695022583",2739,3531,11,8
2024-10-18 16:40:15.638894,"465,4255757331848",2739,3531,11,8
2024-10-18 16:40:15.841437,"465,62995290756226",2739,3531,11,8
2024-10-18 16:40:16.042404,"465,8345835208893",2739,3532,11,7
2024-10-18 16:40:16.249838,"466,0383651256561",2739,3532,11,7
2024-10-18 16:40:16.454421,"466,2431094646454",2738,3531,12,8
2024-10-18 16:40:16.649681,"466,4472391605377",2738,3531,12,8
2024-10-18 16:40:16.853320,"466,6508786678314",2738,3532,11,7
2024-10-18 16:40:17.057147,"466,8547053337097",2739,3532,11,7
2024-10-18 16:40:17.260817,"467,05837512016296",2739,3532,11,7
2024-10-18 16:40:17.466433,"467,2620470523834",2738,3531,12,8
2024-10-18 16:40:17.670243,"467,4662034511566",2738,3531,12,8
2024-10-18 16:40:17.873023,"467,67058205604553",2739,3532,11,7
2024-10-18 16:40:18.076144,"467,8737027645111",2739,3532,11,7
2024-10-18 16:40:18.279743,"468,07730197906494",2739,3532,11,7
2024-10-18 16:40:18.493850,"468,28053045272827",2738,3531,12,8
2024-10-18 16:40:18.696820,"468,4845221042633",2738,3531,12,8
2024-10-18 16:40:18.897077,"468,6885163784027",2739,3531,11,8
2024-10-18 16:40:19.104643,"468,89197397232056",2739,3531,11,8
2024-10-18 16:40:19.309817,"469,0965995788574",2739,3531,11,8
2024-10-18 16:40:19.511366,"469,3002953529358",2738,3531,12,8
2024-10-18 16:40:19.717643,"469,5050094127655",2738,3531,12,8
2024-10-18 16:40:19.913546,"469,7098398208618",2738,3531,12,8
2024-10-18 16:40:20.124071,"469,9134211540222",2738,3531,12,8
2024-10-18 16:40:20.327265,"470,117995262146",2738,3531,12,8
2024-10-18 16:40:20.534702,"470,32171058654785",2738,3531,12,8
2024-10-18 16:40:20.737262,"470,5270080566406",2738,3531,12,8
2024-10-18 16:40:20.941118,"470,7307679653168",2738,3531,12,8
2024-10-18 16:40:21.145700,"470,9349219799042",2738,3531,12,8
2024-10-18 16:40:21.389511,"471,1396269798279",2738,3532,11,7
2024-10-18 16:40:21.556627,"471,3446640968323",2739,3532,11,7
2024-10-18 16:40:21.760661,"471,5491464138031",2739,3532,11,7
2024-10-18 16:40:21.965229,"471,75345516204834",2738,3531,12,8
2024-10-18 16:40:22.169566,"471,9576551914215",2738,3531,12,8
2024-10-18 16:40:22.372290,"472,16119718551636",2738,3531,12,8
2024-10-18 16:40:22.574426,"472,3662922382355",2738,3531,12,8
2024-10-18 16:40:22.782486,"472,57083010673523",2738,3531,12,8
2024-10-18 16:40:22.985088,"472,77484798431396",2738,3531,12,8
2024-10-18 16:40:23.191145,"472,97964549064636",2738,3531,12,8
2024-10-18 16:40:23.393986,"473,1838924884796",2739,3531,11,8
2024-10-18 16:40:23.600575,"473,3876585960388",2739,3531,11,8
2024-10-18 16:40:23.805782,"473,5924913883209",2739,3531,11,8
2024-10-18 16:40:24.008223,"473,79682993888855",2739,3531,11,8
2024-10-18 16:40:24.213625,"474,00089597702026",2739,3531,11,8
2024-10-18 16:40:24.409159,"474,20442175865173",2738,3531,12,8
2024-10-18 16:40:24.601526,"474,3934590816498",2738,3531,12,8
2024-10-18 16:40:24.800174,"474,5977327823639",2738,3531,12,8
2024-10-18 16:40:25.004360,"474,80191922187805",2738,3531,12,8
2024-10-18 16:40:25.207484,"475,005042552948",2738,3531,12,8
2024-10-18 16:40:25.412050,"475,20960903167725",2739,3531,11,8
2024-10-18 16:40:25.615049,"475,4126081466675",2739,3531,11,8
2024-10-18 16:40:25.818159,"475,6157178878784",2739,3531,11,8
2024-10-18 16:40:26.021233,"475,81879115104675",2738,3531,12,8
2024-10-18 16:40:26.224797,"476,02235531806946",2738,3531,12,8
2024-10-18 16:40:26.428744,"476,22630286216736",2738,3531,12,8
2024-10-18 16:40:26.638780,"476,4293761253357",2738,3531,12,8
2024-10-18 16:40:26.845490,"476,63370966911316",2738,3531,12,8
2024-10-18 16:40:27.048332,"476,83798241615295",2738,3531,12,8
2024-10-18 16:40:27.252018,"477,041699886322",2738,3531,12,8
2024-10-18 16:40:27.455746,"477,24658274650574",2738,3531,12,8
2024-10-18 16:40:27.662303,"477,45174622535706",2738,3531,12,8
2024-10-18 16:40:27.865805,"477,6561996936798",2739,3531,11,8
2024-10-18 16:40:28.073715,"477,860502243042",2739,3531,11,8
2024-10-18 16:40:28.277524,"478,06550455093384",2739,3531,11,8
2024-10-18 16:40:28.481389,"478,26957511901855",2738,3531,12,8
2024-10-18 16:40:28.686529,"478,4734101295471",2738,3531,12,8
2024-10-18 16:40:28.882341,"478,67764353752136",2739,3531,11,8
2024-10-18 16:40:29.084345,"478,88190388679504",2739,3531,11,8
2024-10-18 16:40:29.296326,"479,0858325958252",2739,3531,11,8
2024-10-18 16:40:29.502571,"479,29025506973267",2738,3531,12,8
2024-10-18 16:40:29.707752,"479,494957447052",2738,3531,12,8
2024-10-18 16:40:29.910739,"479,6998255252838",2739,3531,11,8
2024-10-18 16:40:30.115751,"479,9040689468384",2739,3531,11,8
2024-10-18 16:40:30.319122,"480,10758113861084",2739,3531,11,8
2024-10-18 16:40:30.524699,"480,3118488788605",2739,3531,11,8
2024-10-18 16:40:30.730817,"480,5174038410187",2739,3531,11,8
2024-10-18 16:40:30.916891,"480,70607590675354",2739,3531,11,8
2024-10-18 16:40:31.115603,"480,9100766181946",2739,3531,11,8
2024-10-18 16:40:31.325822,"481,1144063472748",2739,3531,11,8
2024-10-18 16:40:31.527670,"481,31845927238464",2739,3531,11,8
2024-10-18 16:40:31.733850,"481,52280926704407",2739,3531,11,8
2024-10-18 16:40:31.938417,"481,7276465892792",2739,3531,11,8
2024-10-18 16:40:32.143612,"481,93225169181824",2739,3531,11,8
2024-10-18 16:40:32.349341,"482,1377625465393",2739,3531,11,7
2024-10-18 16:40:32.556665,"482,3436527252197",2739,3532,11,7
2024-10-18 16:40:32.752176,"482,54854583740234",2739,3532,11,7
2024-10-18 16:40:32.939192,"482,73675060272217",2739,3531,11,8
2024-10-18 16:40:33.145486,"482,9397466182709",2739,3531,11,8
2024-10-18 16:40:33.354527,"483,1443464756012",2739,3531,11,8
2024-10-18 16:40:33.559263,"483,3485655784607",2739,3531,11,8
2024-10-18 16:40:33.764553,"483,5528461933136",2739,3531,11,8
2024-10-18 16:40:33.966772,"483,7571563720703",2739,3531,11,8
2024-10-18 16:40:34.173856,"483,9621059894562",2739,3531,11,8
2024-10-18 16:40:34.378771,"484,1664967536926",2739,3531,11,8
2024-10-18 16:40:34.574935,"484,3709967136383",2739,3531,11,8
2024-10-18 16:40:34.788003,"484,5765714645386",2739,3531,11,8
2024-10-18 16:40:34.992660,"484,78018283843994",2739,3531,11,8
2024-10-18 16:40:35.197560,"484,98499631881714",2739,3531,11,8
2024-10-18 16:40:35.401192,"485,1893734931946",2739,3531,11,8
2024-10-18 16:40:35.591712,"485,3784520626068",2739,3531,11,8
2024-10-18 16:40:35.786585,"485,5825397968292",2739,3531,11,8
2024-10-18 16:40:35.997325,"485,7864670753479",2739,3531,11,8
2024-10-18 16:40:36.201572,"485,991140127182",2739,3531,11,8
2024-10-18 16:40:36.407469,"486,1960549354553",2739,3531,11,8
2024-10-18 16:40:36.611541,"486,40182542800903",2739,3531,11,8
2024-10-18 16:40:36.808961,"486,6065196990967",2739,3531,11,8
