Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-18 19:47:56.547942,"405,66518330574036",2745,3538,12,12
2024-10-18 19:47:56.747516,"405,863267660141",2745,3538,12,12
2024-10-18 19:47:56.949049,"406,066668510437",2745,3538,12,12
2024-10-18 19:47:57.156412,"406,2736117839813",2745,3538,12,12
2024-10-18 19:47:57.353826,"406,47100806236267",2745,3538,12,12
2024-10-18 19:47:57.560035,"406,6856360435486",2745,3538,12,12
2024-10-18 19:47:57.771343,"406,88935351371765",2746,3538,11,12
2024-10-18 19:47:57.967258,"407,0928592681885",2746,3538,11,12
2024-10-18 19:47:58.182207,"407,2981400489807",2746,3538,11,12
2024-10-18 19:47:58.372063,"407,4897680282593",2745,3538,12,12
2024-10-18 19:47:58.575844,"407,6915855407715",2745,3538,12,12
2024-10-18 19:47:58.783020,"407,8997039794922",2745,3537,12,13
2024-10-18 19:47:58.981551,"408,0971374511719",2745,3537,12,13
2024-10-18 19:47:59.182502,"408,2999339103699",2745,3537,12,13
2024-10-18 19:47:59.389111,"408,50713777542114",2745,3538,12,12
2024-10-18 19:47:59.588200,"408,7054934501648",2745,3538,12,12
2024-10-18 19:47:59.797639,"408,9133491516113",2745,3538,12,12
2024-10-18 19:48:00.004111,"409,12114548683167",2745,3538,12,12
2024-10-18 19:48:00.203325,"409,31988644599915",2745,3538,12,12
2024-10-18 19:48:00.403082,"409,52098870277405",2745,3538,12,12
2024-10-18 19:48:00.602525,"409,7281265258789",2745,3538,12,12
2024-10-18 19:48:00.816149,"409,93278312683105",2745,3537,12,13
2024-10-18 19:48:01.011390,"410,13699173927307",2745,3537,12,13
2024-10-18 19:48:01.215322,"410,34092378616333",2745,3537,12,13
2024-10-18 19:48:01.418985,"410,54458689689636",2746,3539,11,11
2024-10-18 19:48:01.626325,"410,743665933609",2746,3539,11,11
2024-10-18 19:48:01.824451,"410,9412395954132",2746,3538,11,12
2024-10-18 19:48:02.026645,"411,1434073448181",2746,3538,11,12
2024-10-18 19:48:02.235940,"411,35210824012756",2746,3538,11,12
2024-10-18 19:48:02.435017,"411,54922342300415",2746,3538,11,12
2024-10-18 19:48:02.633159,"411,7522850036621",2746,3538,11,12
2024-10-18 19:48:02.843127,"411,9606912136078",2745,3537,12,13
2024-10-18 19:48:03.050715,"412,16776633262634",2745,3537,12,13
2024-10-18 19:48:03.248362,"412,36523962020874",2745,3538,12,12
2024-10-18 19:48:03.450887,"412,5682158470154",2745,3538,12,12
2024-10-18 19:48:03.665713,"412,7823073863983",2745,3538,12,12
2024-10-18 19:48:03.861636,"412,9872372150421",2746,3538,11,12
2024-10-18 19:48:04.071016,"413,1903672218323",2746,3538,11,12
2024-10-18 19:48:04.269032,"413,394633769989",2746,3538,11,12
2024-10-18 19:48:04.480004,"413,5977580547333",2746,3538,11,12
2024-10-18 19:48:04.686801,"413,8022940158844",2746,3538,11,12
2024-10-18 19:48:04.887590,"414,00782322883606",2746,3538,11,12
2024-10-18 19:48:05.093911,"414,21140789985657",2746,3538,11,12
2024-10-18 19:48:05.298294,"414,41670274734497",2746,3538,11,12
2024-10-18 19:48:05.507699,"414,6211943626404",2746,3538,11,12
2024-10-18 19:48:05.705419,"414,82681465148926",2746,3538,11,12
2024-10-18 19:48:05.914463,"415,03113985061646",2746,3538,11,12
2024-10-18 19:48:06.118918,"415,2358543872833",2746,3538,11,12
2024-10-18 19:48:06.298620,"415,4242219924927",2746,3538,11,12
2024-10-18 19:48:06.513326,"415,62843346595764",2746,3538,11,12
2024-10-18 19:48:06.714636,"415,8329861164093",2746,3538,11,12
2024-10-18 19:48:06.919077,"416,039160490036",2746,3539,11,11
2024-10-18 19:48:07.125366,"416,2433738708496",2746,3539,11,11
2024-10-18 19:48:07.330378,"416,4481883049011",2745,3538,12,12
2024-10-18 19:48:07.537355,"416,6530592441559",2745,3538,12,12
2024-10-18 19:48:07.740260,"416,85748410224915",2745,3539,11,11
2024-10-18 19:48:07.944720,"417,0627992153168",2746,3539,11,11
2024-10-18 19:48:08.150868,"417,2679524421692",2746,3539,11,11
2024-10-18 19:48:08.357333,"417,4724054336548",2746,3538,11,12
2024-10-18 19:48:08.557718,"417,674222946167",2746,3538,11,12
2024-10-18 19:48:08.765197,"417,8821473121643",2746,3538,11,12
2024-10-18 19:48:08.967260,"418,08641052246094",2746,3538,11,12
2024-10-18 19:48:09.170567,"418,2877218723297",2746,3538,11,12
2024-10-18 19:48:09.379104,"418,4962830543518",2745,3537,12,13
2024-10-18 19:48:09.579256,"418,6992814540863",2745,3537,12,13
2024-10-18 19:48:09.784672,"418,90124773979187",2746,3538,11,12
